#
# Sample name: kiem tra dinh ky thang 07-2016

# Sample id: 
# Sample type: 
# User name: Eu-154
# Sample description: 25cm
#
# Start time: 13-07-2016, 07:06:22
# Real time (s): 34822.290
# Live time (s): 34599.820
#
# Total counts: 7597809
#
# Left marker: 17722
# Right marker: 17810
# Counts: 7185
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = -8.954000e-02
#    A1 = 8.992000e-02
#    A2 = 0.000000e+00
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 6.363190e-01
#    B1 = 3.327032e-02
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
8965	8.060e+02	134	3.873e-03
8966	8.061e+02	142	4.104e-03
8967	8.062e+02	120	3.468e-03
8968	8.063e+02	126	3.642e-03
8969	8.064e+02	127	3.671e-03
8970	8.065e+02	152	4.393e-03
8971	8.066e+02	143	4.133e-03
8972	8.067e+02	136	3.931e-03
8973	8.068e+02	120	3.468e-03
8974	8.069e+02	166	4.798e-03
8975	8.069e+02	133	3.844e-03
8976	8.070e+02	148	4.277e-03
8977	8.071e+02	149	4.306e-03
8978	8.072e+02	127	3.671e-03
8979	8.073e+02	150	4.335e-03
8980	8.074e+02	143	4.133e-03
8981	8.075e+02	143	4.133e-03
8982	8.076e+02	132	3.815e-03
8983	8.077e+02	133	3.844e-03
8984	8.078e+02	147	4.249e-03
8985	8.078e+02	144	4.162e-03
8986	8.079e+02	118	3.410e-03
8987	8.080e+02	137	3.960e-03
8988	8.081e+02	147	4.249e-03
8989	8.082e+02	140	4.046e-03
8990	8.083e+02	136	3.931e-03
8991	8.084e+02	128	3.699e-03
8992	8.085e+02	132	3.815e-03
8993	8.086e+02	119	3.439e-03
8994	8.087e+02	142	4.104e-03
8995	8.087e+02	151	4.364e-03
8996	8.088e+02	106	3.064e-03
8997	8.089e+02	130	3.757e-03
8998	8.090e+02	145	4.191e-03
8999	8.091e+02	141	4.075e-03
9000	8.092e+02	128	3.699e-03
9001	8.093e+02	137	3.960e-03
9002	8.094e+02	150	4.335e-03
9003	8.095e+02	121	3.497e-03
9004	8.096e+02	148	4.277e-03
9005	8.096e+02	139	4.017e-03
9006	8.097e+02	117	3.382e-03
9007	8.098e+02	148	4.277e-03
9008	8.099e+02	169	4.884e-03
9009	8.100e+02	132	3.815e-03
9010	8.101e+02	122	3.526e-03
9011	8.102e+02	139	4.017e-03
9012	8.103e+02	141	4.075e-03
9013	8.104e+02	136	3.931e-03
9014	8.104e+02	138	3.988e-03
9015	8.105e+02	128	3.699e-03
9016	8.106e+02	134	3.873e-03
9017	8.107e+02	136	3.931e-03
9018	8.108e+02	138	3.988e-03
9019	8.109e+02	122	3.526e-03
9020	8.110e+02	143	4.133e-03
9021	8.111e+02	148	4.277e-03
9022	8.112e+02	153	4.422e-03
9023	8.113e+02	135	3.902e-03
9024	8.113e+02	143	4.133e-03
9025	8.114e+02	133	3.844e-03
9026	8.115e+02	137	3.960e-03
9027	8.116e+02	136	3.931e-03
9028	8.117e+02	140	4.046e-03
9029	8.118e+02	134	3.873e-03
9030	8.119e+02	170	4.913e-03
9031	8.120e+02	127	3.671e-03
9032	8.121e+02	124	3.584e-03
9033	8.122e+02	128	3.699e-03
9034	8.122e+02	131	3.786e-03
9035	8.123e+02	132	3.815e-03
9036	8.124e+02	126	3.642e-03
9037	8.125e+02	130	3.757e-03
9038	8.126e+02	131	3.786e-03
9039	8.127e+02	114	3.295e-03
9040	8.128e+02	119	3.439e-03
9041	8.129e+02	142	4.104e-03
9042	8.130e+02	141	4.075e-03
9043	8.131e+02	122	3.526e-03
9044	8.131e+02	124	3.584e-03
9045	8.132e+02	131	3.786e-03
9046	8.133e+02	137	3.960e-03
9047	8.134e+02	133	3.844e-03
9048	8.135e+02	123	3.555e-03
9049	8.136e+02	121	3.497e-03
9050	8.137e+02	111	3.208e-03
9051	8.138e+02	115	3.324e-03
9052	8.139e+02	139	4.017e-03
9053	8.140e+02	141	4.075e-03
9054	8.140e+02	158	4.566e-03
9055	8.141e+02	135	3.902e-03
9056	8.142e+02	143	4.133e-03
9057	8.143e+02	146	4.220e-03
9058	8.144e+02	129	3.728e-03
9059	8.145e+02	151	4.364e-03
9060	8.146e+02	151	4.364e-03
9061	8.147e+02	156	4.509e-03
9062	8.148e+02	164	4.740e-03
9063	8.149e+02	162	4.682e-03
9064	8.149e+02	170	4.913e-03
9065	8.150e+02	191	5.520e-03
9066	8.151e+02	215	6.214e-03
9067	8.152e+02	212	6.127e-03
9068	8.153e+02	240	6.936e-03
9069	8.154e+02	222	6.416e-03
9070	8.155e+02	264	7.630e-03
9071	8.156e+02	273	7.890e-03
9072	8.157e+02	276	7.977e-03
9073	8.158e+02	319	9.220e-03
9074	8.158e+02	331	9.567e-03
9075	8.159e+02	301	8.699e-03
9076	8.160e+02	281	8.121e-03
9077	8.161e+02	285	8.237e-03
9078	8.162e+02	297	8.584e-03
9079	8.163e+02	270	7.804e-03
9080	8.164e+02	297	8.584e-03
9081	8.165e+02	271	7.832e-03
9082	8.166e+02	274	7.919e-03
9083	8.167e+02	243	7.023e-03
9084	8.167e+02	249	7.197e-03
9085	8.168e+02	221	6.387e-03
9086	8.169e+02	221	6.387e-03
9087	8.170e+02	204	5.896e-03
9088	8.171e+02	186	5.376e-03
9089	8.172e+02	186	5.376e-03
9090	8.173e+02	163	4.711e-03
9091	8.174e+02	169	4.884e-03
9092	8.175e+02	142	4.104e-03
9093	8.176e+02	131	3.786e-03
9094	8.176e+02	131	3.786e-03
9095	8.177e+02	143	4.133e-03
9096	8.178e+02	139	4.017e-03
9097	8.179e+02	134	3.873e-03
9098	8.180e+02	115	3.324e-03
9099	8.181e+02	107	3.093e-03
9100	8.182e+02	121	3.497e-03
9101	8.183e+02	125	3.613e-03
9102	8.184e+02	118	3.410e-03
9103	8.185e+02	126	3.642e-03
9104	8.185e+02	130	3.757e-03
9105	8.186e+02	150	4.335e-03
9106	8.187e+02	116	3.353e-03
9107	8.188e+02	112	3.237e-03
9108	8.189e+02	110	3.179e-03
9109	8.190e+02	114	3.295e-03
9110	8.191e+02	140	4.046e-03
9111	8.192e+02	138	3.988e-03
9112	8.193e+02	115	3.324e-03
9113	8.194e+02	130	3.757e-03
9114	8.194e+02	141	4.075e-03
9115	8.195e+02	126	3.642e-03
9116	8.196e+02	127	3.671e-03
9117	8.197e+02	117	3.382e-03
9118	8.198e+02	141	4.075e-03
9119	8.199e+02	96	2.775e-03
9120	8.200e+02	126	3.642e-03
9121	8.201e+02	123	3.555e-03
9122	8.202e+02	144	4.162e-03
9123	8.203e+02	130	3.757e-03
9124	8.203e+02	128	3.699e-03
9125	8.204e+02	133	3.844e-03
9126	8.205e+02	130	3.757e-03
9127	8.206e+02	128	3.699e-03
9128	8.207e+02	148	4.277e-03
9129	8.208e+02	106	3.064e-03
9130	8.209e+02	129	3.728e-03
9131	8.210e+02	103	2.977e-03
9132	8.211e+02	131	3.786e-03
9133	8.211e+02	133	3.844e-03
9134	8.212e+02	128	3.699e-03
9135	8.213e+02	123	3.555e-03
9136	8.214e+02	120	3.468e-03
9137	8.215e+02	122	3.526e-03
9138	8.216e+02	108	3.121e-03
9139	8.217e+02	143	4.133e-03
9140	8.218e+02	135	3.902e-03
9141	8.219e+02	105	3.035e-03
9142	8.220e+02	112	3.237e-03
9143	8.220e+02	89	2.572e-03
9144	8.221e+02	130	3.757e-03
9145	8.222e+02	104	3.006e-03
9146	8.223e+02	110	3.179e-03
9147	8.224e+02	122	3.526e-03
9148	8.225e+02	130	3.757e-03
9149	8.226e+02	107	3.093e-03
9150	8.227e+02	125	3.613e-03
9151	8.228e+02	149	4.306e-03
9152	8.229e+02	151	4.364e-03
9153	8.229e+02	119	3.439e-03
9154	8.230e+02	121	3.497e-03
9155	8.231e+02	107	3.093e-03
9156	8.232e+02	118	3.410e-03
9157	8.233e+02	111	3.208e-03
9158	8.234e+02	111	3.208e-03
9159	8.235e+02	139	4.017e-03
9160	8.236e+02	117	3.382e-03
9161	8.237e+02	134	3.873e-03
9162	8.238e+02	113	3.266e-03
9163	8.238e+02	114	3.295e-03
9164	8.239e+02	136	3.931e-03
9165	8.240e+02	119	3.439e-03
9166	8.241e+02	115	3.324e-03
9167	8.242e+02	137	3.960e-03
9168	8.243e+02	135	3.902e-03
9169	8.244e+02	116	3.353e-03
9170	8.245e+02	123	3.555e-03
9171	8.246e+02	108	3.121e-03
9172	8.247e+02	122	3.526e-03
9173	8.247e+02	126	3.642e-03
9174	8.248e+02	100	2.890e-03
9175	8.249e+02	119	3.439e-03
9176	8.250e+02	131	3.786e-03
9177	8.251e+02	129	3.728e-03
9178	8.252e+02	128	3.699e-03
9179	8.253e+02	124	3.584e-03
9180	8.254e+02	113	3.266e-03
9181	8.255e+02	119	3.439e-03
9182	8.256e+02	114	3.295e-03
9183	8.256e+02	114	3.295e-03
9184	8.257e+02	123	3.555e-03
9185	8.258e+02	132	3.815e-03
9186	8.259e+02	118	3.410e-03
9187	8.260e+02	132	3.815e-03
9188	8.261e+02	127	3.671e-03
9189	8.262e+02	153	4.422e-03
9190	8.263e+02	145	4.191e-03
9191	8.264e+02	114	3.295e-03
9192	8.265e+02	119	3.439e-03
9193	8.265e+02	107	3.093e-03
9194	8.266e+02	112	3.237e-03
9195	8.267e+02	134	3.873e-03
9196	8.268e+02	142	4.104e-03
9197	8.269e+02	133	3.844e-03
9198	8.270e+02	99	2.861e-03
9199	8.271e+02	122	3.526e-03
9200	8.272e+02	135	3.902e-03
9201	8.273e+02	131	3.786e-03
9202	8.274e+02	110	3.179e-03
9203	8.274e+02	127	3.671e-03
9204	8.275e+02	101	2.919e-03
9205	8.276e+02	108	3.121e-03
9206	8.277e+02	127	3.671e-03
9207	8.278e+02	128	3.699e-03
9208	8.279e+02	134	3.873e-03
9209	8.280e+02	109	3.150e-03
9210	8.281e+02	117	3.382e-03
9211	8.282e+02	126	3.642e-03
9212	8.283e+02	103	2.977e-03
9213	8.283e+02	116	3.353e-03
9214	8.284e+02	118	3.410e-03
9215	8.285e+02	123	3.555e-03
9216	8.286e+02	134	3.873e-03
9217	8.287e+02	117	3.382e-03
9218	8.288e+02	134	3.873e-03
9219	8.289e+02	132	3.815e-03
9220	8.290e+02	109	3.150e-03
9221	8.291e+02	121	3.497e-03
9222	8.292e+02	105	3.035e-03
9223	8.292e+02	111	3.208e-03
9224	8.293e+02	117	3.382e-03
9225	8.294e+02	120	3.468e-03
9226	8.295e+02	134	3.873e-03
9227	8.296e+02	108	3.121e-03
9228	8.297e+02	134	3.873e-03
9229	8.298e+02	118	3.410e-03
9230	8.299e+02	109	3.150e-03
9231	8.300e+02	124	3.584e-03
9232	8.301e+02	113	3.266e-03
9233	8.301e+02	137	3.960e-03
9234	8.302e+02	108	3.121e-03
9235	8.303e+02	146	4.220e-03
9236	8.304e+02	118	3.410e-03
9237	8.305e+02	108	3.121e-03
9238	8.306e+02	120	3.468e-03
9239	8.307e+02	116	3.353e-03
9240	8.308e+02	120	3.468e-03
9241	8.309e+02	121	3.497e-03
9242	8.310e+02	134	3.873e-03
9243	8.310e+02	110	3.179e-03
9244	8.311e+02	116	3.353e-03
9245	8.312e+02	106	3.064e-03
9246	8.313e+02	111	3.208e-03
9247	8.314e+02	114	3.295e-03
9248	8.315e+02	141	4.075e-03
9249	8.316e+02	121	3.497e-03
9250	8.317e+02	122	3.526e-03
9251	8.318e+02	125	3.613e-03
9252	8.319e+02	116	3.353e-03
9253	8.319e+02	120	3.468e-03
9254	8.320e+02	105	3.035e-03
9255	8.321e+02	121	3.497e-03
9256	8.322e+02	129	3.728e-03
9257	8.323e+02	125	3.613e-03
9258	8.324e+02	103	2.977e-03
9259	8.325e+02	99	2.861e-03
9260	8.326e+02	110	3.179e-03
9261	8.327e+02	124	3.584e-03
9262	8.327e+02	107	3.093e-03
9263	8.328e+02	130	3.757e-03
9264	8.329e+02	122	3.526e-03
9265	8.330e+02	91	2.630e-03
9266	8.331e+02	113	3.266e-03
9267	8.332e+02	100	2.890e-03
9268	8.333e+02	97	2.803e-03
9269	8.334e+02	104	3.006e-03
9270	8.335e+02	116	3.353e-03
9271	8.336e+02	120	3.468e-03
9272	8.336e+02	128	3.699e-03
9273	8.337e+02	138	3.988e-03
9274	8.338e+02	97	2.803e-03
9275	8.339e+02	134	3.873e-03
9276	8.340e+02	129	3.728e-03
9277	8.341e+02	119	3.439e-03
9278	8.342e+02	100	2.890e-03
9279	8.343e+02	125	3.613e-03
9280	8.344e+02	140	4.046e-03
9281	8.345e+02	112	3.237e-03
9282	8.345e+02	123	3.555e-03
9283	8.346e+02	95	2.746e-03
9284	8.347e+02	118	3.410e-03
9285	8.348e+02	139	4.017e-03
9286	8.349e+02	134	3.873e-03
9287	8.350e+02	117	3.382e-03
9288	8.351e+02	122	3.526e-03
9289	8.352e+02	109	3.150e-03
9290	8.353e+02	105	3.035e-03
9291	8.354e+02	111	3.208e-03
9292	8.354e+02	120	3.468e-03
9293	8.355e+02	121	3.497e-03
9294	8.356e+02	124	3.584e-03
9295	8.357e+02	106	3.064e-03
9296	8.358e+02	131	3.786e-03
9297	8.359e+02	101	2.919e-03
9298	8.360e+02	102	2.948e-03
9299	8.361e+02	133	3.844e-03
9300	8.362e+02	121	3.497e-03
9301	8.363e+02	110	3.179e-03
9302	8.363e+02	119	3.439e-03
9303	8.364e+02	106	3.064e-03
9304	8.365e+02	95	2.746e-03
9305	8.366e+02	140	4.046e-03
9306	8.367e+02	101	2.919e-03
9307	8.368e+02	120	3.468e-03
9308	8.369e+02	117	3.382e-03
9309	8.370e+02	136	3.931e-03
9310	8.371e+02	122	3.526e-03
9311	8.372e+02	114	3.295e-03
9312	8.372e+02	109	3.150e-03
9313	8.373e+02	117	3.382e-03
9314	8.374e+02	113	3.266e-03
9315	8.375e+02	95	2.746e-03
9316	8.376e+02	109	3.150e-03
9317	8.377e+02	117	3.382e-03
9318	8.378e+02	114	3.295e-03
9319	8.379e+02	122	3.526e-03
9320	8.380e+02	126	3.642e-03
9321	8.381e+02	105	3.035e-03
9322	8.381e+02	117	3.382e-03
9323	8.382e+02	109	3.150e-03
9324	8.383e+02	109	3.150e-03
9325	8.384e+02	96	2.775e-03
9326	8.385e+02	135	3.902e-03
9327	8.386e+02	126	3.642e-03
9328	8.387e+02	123	3.555e-03
9329	8.388e+02	95	2.746e-03
9330	8.389e+02	122	3.526e-03
9331	8.390e+02	116	3.353e-03
9332	8.390e+02	111	3.208e-03
9333	8.391e+02	96	2.775e-03
9334	8.392e+02	118	3.410e-03
9335	8.393e+02	125	3.613e-03
9336	8.394e+02	120	3.468e-03
9337	8.395e+02	104	3.006e-03
9338	8.396e+02	119	3.439e-03
9339	8.397e+02	103	2.977e-03
9340	8.398e+02	104	3.006e-03
9341	8.399e+02	141	4.075e-03
9342	8.399e+02	121	3.497e-03
9343	8.400e+02	107	3.093e-03
9344	8.401e+02	127	3.671e-03
9345	8.402e+02	120	3.468e-03
9346	8.403e+02	95	2.746e-03
9347	8.404e+02	89	2.572e-03
9348	8.405e+02	113	3.266e-03
9349	8.406e+02	130	3.757e-03
9350	8.407e+02	116	3.353e-03
9351	8.408e+02	101	2.919e-03
9352	8.408e+02	146	4.220e-03
9353	8.409e+02	124	3.584e-03
9354	8.410e+02	125	3.613e-03
9355	8.411e+02	127	3.671e-03
9356	8.412e+02	110	3.179e-03
9357	8.413e+02	115	3.324e-03
9358	8.414e+02	123	3.555e-03
9359	8.415e+02	119	3.439e-03
9360	8.416e+02	110	3.179e-03
9361	8.417e+02	86	2.486e-03
9362	8.417e+02	119	3.439e-03
9363	8.418e+02	142	4.104e-03
9364	8.419e+02	119	3.439e-03
9365	8.420e+02	121	3.497e-03
9366	8.421e+02	132	3.815e-03
9367	8.422e+02	107	3.093e-03
9368	8.423e+02	114	3.295e-03
9369	8.424e+02	106	3.064e-03
9370	8.425e+02	110	3.179e-03
9371	8.426e+02	106	3.064e-03
9372	8.426e+02	128	3.699e-03
9373	8.427e+02	130	3.757e-03
9374	8.428e+02	102	2.948e-03
9375	8.429e+02	127	3.671e-03
9376	8.430e+02	109	3.150e-03
9377	8.431e+02	109	3.150e-03
9378	8.432e+02	115	3.324e-03
9379	8.433e+02	104	3.006e-03
9380	8.434e+02	129	3.728e-03
9381	8.434e+02	106	3.064e-03
9382	8.435e+02	123	3.555e-03
9383	8.436e+02	109	3.150e-03
9384	8.437e+02	104	3.006e-03
9385	8.438e+02	129	3.728e-03
9386	8.439e+02	125	3.613e-03
9387	8.440e+02	121	3.497e-03
9388	8.441e+02	122	3.526e-03
9389	8.442e+02	127	3.671e-03
9390	8.443e+02	112	3.237e-03
9391	8.443e+02	139	4.017e-03
9392	8.444e+02	152	4.393e-03
9393	8.445e+02	130	3.757e-03
9394	8.446e+02	129	3.728e-03
9395	8.447e+02	137	3.960e-03
9396	8.448e+02	147	4.249e-03
9397	8.449e+02	172	4.971e-03
9398	8.450e+02	181	5.231e-03
9399	8.451e+02	224	6.474e-03
9400	8.452e+02	215	6.214e-03
9401	8.452e+02	234	6.763e-03
9402	8.453e+02	230	6.647e-03
9403	8.454e+02	290	8.382e-03
9404	8.455e+02	250	7.225e-03
9405	8.456e+02	291	8.410e-03
9406	8.457e+02	300	8.671e-03
9407	8.458e+02	307	8.873e-03
9408	8.459e+02	299	8.642e-03
9409	8.460e+02	288	8.324e-03
9410	8.461e+02	300	8.671e-03
9411	8.461e+02	300	8.671e-03
9412	8.462e+02	322	9.306e-03
9413	8.463e+02	297	8.584e-03
9414	8.464e+02	255	7.370e-03
9415	8.465e+02	263	7.601e-03
9416	8.466e+02	262	7.572e-03
9417	8.467e+02	220	6.358e-03
9418	8.468e+02	214	6.185e-03
9419	8.469e+02	178	5.145e-03
9420	8.470e+02	178	5.145e-03
9421	8.470e+02	183	5.289e-03
9422	8.471e+02	173	5.000e-03
9423	8.472e+02	167	4.827e-03
9424	8.473e+02	160	4.624e-03
9425	8.474e+02	145	4.191e-03
9426	8.475e+02	130	3.757e-03
9427	8.476e+02	135	3.902e-03
9428	8.477e+02	120	3.468e-03
9429	8.478e+02	111	3.208e-03
9430	8.479e+02	127	3.671e-03
9431	8.479e+02	99	2.861e-03
9432	8.480e+02	119	3.439e-03
9433	8.481e+02	115	3.324e-03
9434	8.482e+02	113	3.266e-03
9435	8.483e+02	119	3.439e-03
9436	8.484e+02	126	3.642e-03
9437	8.485e+02	123	3.555e-03
9438	8.486e+02	114	3.295e-03
9439	8.487e+02	109	3.150e-03
9440	8.488e+02	117	3.382e-03
9441	8.488e+02	126	3.642e-03
9442	8.489e+02	106	3.064e-03
9443	8.490e+02	83	2.399e-03
9444	8.491e+02	128	3.699e-03
9445	8.492e+02	119	3.439e-03
9446	8.493e+02	104	3.006e-03
9447	8.494e+02	111	3.208e-03
9448	8.495e+02	118	3.410e-03
9449	8.496e+02	117	3.382e-03
9450	8.497e+02	110	3.179e-03
9451	8.497e+02	147	4.249e-03
9452	8.498e+02	126	3.642e-03
9453	8.499e+02	135	3.902e-03
9454	8.500e+02	124	3.584e-03
9455	8.501e+02	132	3.815e-03
9456	8.502e+02	137	3.960e-03
9457	8.503e+02	155	4.480e-03
9458	8.504e+02	148	4.277e-03
9459	8.505e+02	151	4.364e-03
9460	8.506e+02	149	4.306e-03
9461	8.506e+02	148	4.277e-03
9462	8.507e+02	169	4.884e-03
9463	8.508e+02	192	5.549e-03
9464	8.509e+02	191	5.520e-03
9465	8.510e+02	168	4.856e-03
9466	8.511e+02	170	4.913e-03
9467	8.512e+02	212	6.127e-03
9468	8.513e+02	169	4.884e-03
9469	8.514e+02	189	5.462e-03
9470	8.515e+02	187	5.405e-03
9471	8.515e+02	210	6.069e-03
9472	8.516e+02	177	5.116e-03
9473	8.517e+02	164	4.740e-03
9474	8.518e+02	159	4.595e-03
9475	8.519e+02	168	4.856e-03
9476	8.520e+02	145	4.191e-03
9477	8.521e+02	161	4.653e-03
9478	8.522e+02	147	4.249e-03
9479	8.523e+02	127	3.671e-03
9480	8.524e+02	115	3.324e-03
9481	8.524e+02	152	4.393e-03
9482	8.525e+02	118	3.410e-03
9483	8.526e+02	139	4.017e-03
9484	8.527e+02	124	3.584e-03
9485	8.528e+02	123	3.555e-03
9486	8.529e+02	113	3.266e-03
9487	8.530e+02	111	3.208e-03
9488	8.531e+02	106	3.064e-03
9489	8.532e+02	129	3.728e-03
9490	8.533e+02	105	3.035e-03
9491	8.533e+02	107	3.093e-03
9492	8.534e+02	125	3.613e-03
9493	8.535e+02	132	3.815e-03
9494	8.536e+02	104	3.006e-03
9495	8.537e+02	111	3.208e-03
9496	8.538e+02	115	3.324e-03
9497	8.539e+02	106	3.064e-03
9498	8.540e+02	97	2.803e-03
9499	8.541e+02	100	2.890e-03
9500	8.542e+02	105	3.035e-03
9501	8.542e+02	95	2.746e-03
9502	8.543e+02	102	2.948e-03
9503	8.544e+02	109	3.150e-03
9504	8.545e+02	120	3.468e-03
9505	8.546e+02	126	3.642e-03
9506	8.547e+02	115	3.324e-03
9507	8.548e+02	113	3.266e-03
9508	8.549e+02	91	2.630e-03
9509	8.550e+02	100	2.890e-03
9510	8.550e+02	111	3.208e-03
9511	8.551e+02	95	2.746e-03
9512	8.552e+02	106	3.064e-03
9513	8.553e+02	96	2.775e-03
9514	8.554e+02	121	3.497e-03
9515	8.555e+02	109	3.150e-03
9516	8.556e+02	98	2.832e-03
9517	8.557e+02	96	2.775e-03
9518	8.558e+02	108	3.121e-03
9519	8.559e+02	94	2.717e-03
9520	8.559e+02	100	2.890e-03
9521	8.560e+02	116	3.353e-03
9522	8.561e+02	108	3.121e-03
9523	8.562e+02	117	3.382e-03
9524	8.563e+02	103	2.977e-03
9525	8.564e+02	89	2.572e-03
9526	8.565e+02	110	3.179e-03
9527	8.566e+02	116	3.353e-03
9528	8.567e+02	90	2.601e-03
9529	8.568e+02	107	3.093e-03
9530	8.568e+02	102	2.948e-03
9531	8.569e+02	95	2.746e-03
9532	8.570e+02	145	4.191e-03
9533	8.571e+02	98	2.832e-03
9534	8.572e+02	133	3.844e-03
9535	8.573e+02	110	3.179e-03
9536	8.574e+02	101	2.919e-03
9537	8.575e+02	136	3.931e-03
9538	8.576e+02	111	3.208e-03
9539	8.577e+02	103	2.977e-03
9540	8.577e+02	112	3.237e-03
9541	8.578e+02	99	2.861e-03
9542	8.579e+02	120	3.468e-03
9543	8.580e+02	115	3.324e-03
9544	8.581e+02	83	2.399e-03
9545	8.582e+02	119	3.439e-03
9546	8.583e+02	92	2.659e-03
9547	8.584e+02	99	2.861e-03
9548	8.585e+02	114	3.295e-03
9549	8.586e+02	106	3.064e-03
9550	8.586e+02	99	2.861e-03
9551	8.587e+02	113	3.266e-03
9552	8.588e+02	131	3.786e-03
9553	8.589e+02	124	3.584e-03
9554	8.590e+02	106	3.064e-03
9555	8.591e+02	91	2.630e-03
9556	8.592e+02	84	2.428e-03
9557	8.593e+02	82	2.370e-03
9558	8.594e+02	113	3.266e-03
9559	8.595e+02	86	2.486e-03
9560	8.595e+02	109	3.150e-03
9561	8.596e+02	109	3.150e-03
9562	8.597e+02	117	3.382e-03
9563	8.598e+02	107	3.093e-03
9564	8.599e+02	98	2.832e-03
9565	8.600e+02	95	2.746e-03
9566	8.601e+02	111	3.208e-03
9567	8.602e+02	109	3.150e-03
9568	8.603e+02	88	2.543e-03
9569	8.604e+02	98	2.832e-03
9570	8.604e+02	113	3.266e-03
9571	8.605e+02	105	3.035e-03
9572	8.606e+02	109	3.150e-03
9573	8.607e+02	90	2.601e-03
9574	8.608e+02	117	3.382e-03
9575	8.609e+02	109	3.150e-03
9576	8.610e+02	116	3.353e-03
9577	8.611e+02	103	2.977e-03
9578	8.612e+02	122	3.526e-03
9579	8.613e+02	94	2.717e-03
9580	8.613e+02	90	2.601e-03
9581	8.614e+02	103	2.977e-03
9582	8.615e+02	92	2.659e-03
9583	8.616e+02	105	3.035e-03
9584	8.617e+02	93	2.688e-03
9585	8.618e+02	90	2.601e-03
9586	8.619e+02	116	3.353e-03
9587	8.620e+02	98	2.832e-03
9588	8.621e+02	102	2.948e-03
9589	8.622e+02	99	2.861e-03
9590	8.622e+02	98	2.832e-03
9591	8.623e+02	96	2.775e-03
9592	8.624e+02	102	2.948e-03
9593	8.625e+02	84	2.428e-03
9594	8.626e+02	95	2.746e-03
9595	8.627e+02	104	3.006e-03
9596	8.628e+02	98	2.832e-03
9597	8.629e+02	114	3.295e-03
9598	8.630e+02	105	3.035e-03
9599	8.631e+02	111	3.208e-03
9600	8.631e+02	110	3.179e-03
9601	8.632e+02	115	3.324e-03
9602	8.633e+02	105	3.035e-03
9603	8.634e+02	105	3.035e-03
9604	8.635e+02	95	2.746e-03
9605	8.636e+02	97	2.803e-03
9606	8.637e+02	102	2.948e-03
9607	8.638e+02	99	2.861e-03
9608	8.639e+02	87	2.514e-03
9609	8.640e+02	119	3.439e-03
9610	8.640e+02	109	3.150e-03
9611	8.641e+02	107	3.093e-03
9612	8.642e+02	99	2.861e-03
9613	8.643e+02	121	3.497e-03
9614	8.644e+02	104	3.006e-03
9615	8.645e+02	92	2.659e-03
9616	8.646e+02	98	2.832e-03
9617	8.647e+02	99	2.861e-03
9618	8.648e+02	89	2.572e-03
9619	8.649e+02	87	2.514e-03
9620	8.649e+02	99	2.861e-03
9621	8.650e+02	101	2.919e-03
9622	8.651e+02	102	2.948e-03
9623	8.652e+02	108	3.121e-03
9624	8.653e+02	128	3.699e-03
9625	8.654e+02	100	2.890e-03
9626	8.655e+02	94	2.717e-03
9627	8.656e+02	98	2.832e-03
9628	8.657e+02	96	2.775e-03
9629	8.658e+02	121	3.497e-03
9630	8.658e+02	99	2.861e-03
9631	8.659e+02	98	2.832e-03
9632	8.660e+02	106	3.064e-03
9633	8.661e+02	97	2.803e-03
9634	8.662e+02	102	2.948e-03
9635	8.663e+02	123	3.555e-03
9636	8.664e+02	123	3.555e-03
9637	8.665e+02	133	3.844e-03
9638	8.666e+02	141	4.075e-03
9639	8.666e+02	141	4.075e-03
9640	8.667e+02	134	3.873e-03
9641	8.668e+02	167	4.827e-03
9642	8.669e+02	136	3.931e-03
9643	8.670e+02	145	4.191e-03
9644	8.671e+02	151	4.364e-03
9645	8.672e+02	176	5.087e-03
9646	8.673e+02	194	5.607e-03
9647	8.674e+02	178	5.145e-03
9648	8.675e+02	167	4.827e-03
9649	8.675e+02	197	5.694e-03
9650	8.676e+02	195	5.636e-03
9651	8.677e+02	205	5.925e-03
9652	8.678e+02	199	5.751e-03
9653	8.679e+02	199	5.751e-03
9654	8.680e+02	232	6.705e-03
9655	8.681e+02	228	6.590e-03
9656	8.682e+02	204	5.896e-03
9657	8.683e+02	219	6.330e-03
9658	8.684e+02	195	5.636e-03
9659	8.684e+02	196	5.665e-03
9660	8.685e+02	183	5.289e-03
9661	8.686e+02	185	5.347e-03
9662	8.687e+02	155	4.480e-03
9663	8.688e+02	157	4.538e-03
9664	8.689e+02	124	3.584e-03
9665	8.690e+02	121	3.497e-03
9666	8.691e+02	149	4.306e-03
9667	8.692e+02	123	3.555e-03
9668	8.693e+02	106	3.064e-03
9669	8.693e+02	135	3.902e-03
9670	8.694e+02	104	3.006e-03
9671	8.695e+02	109	3.150e-03
9672	8.696e+02	114	3.295e-03
9673	8.697e+02	115	3.324e-03
9674	8.698e+02	114	3.295e-03
9675	8.699e+02	93	2.688e-03
9676	8.700e+02	115	3.324e-03
9677	8.701e+02	103	2.977e-03
9678	8.702e+02	86	2.486e-03
9679	8.702e+02	96	2.775e-03
